home_team,away_team,home_score,away_score,result,city,country,source_file
Barawa,Tamil Eelam,0,5,2,London,England,2016_world_unity_cup.txt
Barawa,Chagos Islands,2,3,2,London,England,2016_world_unity_cup.txt
Chagos Islands,Tamil Eelam,1,5,2,London,England,2016_world_unity_cup.txt
