home_team,away_team,home_score,away_score,result,city,country,source_file
Guernsey,Alderney,3,0,1,Guernsey,Guernsey,1921_peace_cup.txt
Guernsey,Alderney,3,1,1,Guernsey,Guernsey,1922_peace_cup.txt
Guernsey,Alderney,2,1,1,Guernsey,Guernsey,1923_peace_cup.txt
Guernsey,Alderney,1,2,2,Guernsey,Guernsey,1924_peace_cup.txt
Guernsey,Alderney,3,0,1,Guernsey,Guernsey,1925_peace_cup.txt
Guernsey,Alderney,4,1,1,Guernsey,Guernsey,1925_peace_cup.txt
